run_id,site_id,issued_at,target_time,horizon_step,lead_hours,model_version,weather_version,quality_flag,prediction
forecast-99206de5ff4317cbcbacc2de,turbine_2,2026-02-27T18:00:00Z,2026-02-27T19:00:00Z,1,1,ml-03e3b3999293875db412a925,gfs-ad9ce9efe2cbea4a368af143,verified_object_version,0.8218748183994588
forecast-99206de5ff4317cbcbacc2de,turbine_2,2026-02-27T18:00:00Z,2026-02-27T20:00:00Z,2,2,ml-03e3b3999293875db412a925,gfs-ad9ce9efe2cbea4a368af143,verified_object_version,0.7706231821681161
forecast-99206de5ff4317cbcbacc2de,turbine_2,2026-02-27T18:00:00Z,2026-02-27T21:00:00Z,3,3,ml-03e3b3999293875db412a925,gfs-ad9ce9efe2cbea4a368af143,verified_object_version,0.8772808890850378
forecast-99206de5ff4317cbcbacc2de,turbine_2,2026-02-27T18:00:00Z,2026-02-27T22:00:00Z,4,4,ml-03e3b3999293875db412a925,gfs-ad9ce9efe2cbea4a368af143,verified_object_version,0.7756044873665816
forecast-99206de5ff4317cbcbacc2de,turbine_2,2026-02-27T18:00:00Z,2026-02-27T23:00:00Z,5,5,ml-03e3b3999293875db412a925,gfs-ad9ce9efe2cbea4a368af143,verified_object_version,0.7515216888694594
forecast-99206de5ff4317cbcbacc2de,turbine_2,2026-02-27T18:00:00Z,2026-02-28T00:00:00Z,6,6,ml-03e3b3999293875db412a925,gfs-ad9ce9efe2cbea4a368af143,verified_object_version,0.7514331904992813
forecast-99206de5ff4317cbcbacc2de,turbine_2,2026-02-27T18:00:00Z,2026-02-28T01:00:00Z,7,7,ml-03e3b3999293875db412a925,gfs-ad9ce9efe2cbea4a368af143,verified_object_version,0.6787032795764124
forecast-99206de5ff4317cbcbacc2de,turbine_2,2026-02-27T18:00:00Z,2026-02-28T02:00:00Z,8,8,ml-03e3b3999293875db412a925,gfs-ad9ce9efe2cbea4a368af143,verified_object_version,0.7292816192623347
forecast-99206de5ff4317cbcbacc2de,turbine_2,2026-02-27T18:00:00Z,2026-02-28T03:00:00Z,9,9,ml-03e3b3999293875db412a925,gfs-ad9ce9efe2cbea4a368af143,verified_object_version,0.8477346291498006
forecast-99206de5ff4317cbcbacc2de,turbine_2,2026-02-27T18:00:00Z,2026-02-28T04:00:00Z,10,10,ml-03e3b3999293875db412a925,gfs-ad9ce9efe2cbea4a368af143,verified_object_version,0.8616337353770211
