run_id,site_id,issued_at,target_time,horizon_step,lead_hours,model_version,weather_version,quality_flag,prediction
forecast-85425196408bbe7c6c8416ce,turbine_2,2026-02-19T18:00:00Z,2026-02-19T19:00:00Z,1,1,ml-03e3b3999293875db412a925,gfs-7a66239ba6e46cf13e00a8ac,verified_object_version,0.022313502322213713
forecast-85425196408bbe7c6c8416ce,turbine_2,2026-02-19T18:00:00Z,2026-02-19T20:00:00Z,2,2,ml-03e3b3999293875db412a925,gfs-7a66239ba6e46cf13e00a8ac,verified_object_version,0.015671411688214704
forecast-85425196408bbe7c6c8416ce,turbine_2,2026-02-19T18:00:00Z,2026-02-19T21:00:00Z,3,3,ml-03e3b3999293875db412a925,gfs-7a66239ba6e46cf13e00a8ac,verified_object_version,0.01507206508998668
forecast-85425196408bbe7c6c8416ce,turbine_2,2026-02-19T18:00:00Z,2026-02-19T22:00:00Z,4,4,ml-03e3b3999293875db412a925,gfs-7a66239ba6e46cf13e00a8ac,verified_object_version,0.03578651634636357
forecast-85425196408bbe7c6c8416ce,turbine_2,2026-02-19T18:00:00Z,2026-02-19T23:00:00Z,5,5,ml-03e3b3999293875db412a925,gfs-7a66239ba6e46cf13e00a8ac,verified_object_version,0.07801102662290668
forecast-85425196408bbe7c6c8416ce,turbine_2,2026-02-19T18:00:00Z,2026-02-20T00:00:00Z,6,6,ml-03e3b3999293875db412a925,gfs-7a66239ba6e46cf13e00a8ac,verified_object_version,0.11082086735349143
forecast-85425196408bbe7c6c8416ce,turbine_2,2026-02-19T18:00:00Z,2026-02-20T01:00:00Z,7,7,ml-03e3b3999293875db412a925,gfs-7a66239ba6e46cf13e00a8ac,verified_object_version,0.1319027744579139
forecast-85425196408bbe7c6c8416ce,turbine_2,2026-02-19T18:00:00Z,2026-02-20T02:00:00Z,8,8,ml-03e3b3999293875db412a925,gfs-7a66239ba6e46cf13e00a8ac,verified_object_version,0.12550200030411474
forecast-85425196408bbe7c6c8416ce,turbine_2,2026-02-19T18:00:00Z,2026-02-20T03:00:00Z,9,9,ml-03e3b3999293875db412a925,gfs-7a66239ba6e46cf13e00a8ac,verified_object_version,0.1242103963871701
forecast-85425196408bbe7c6c8416ce,turbine_2,2026-02-19T18:00:00Z,2026-02-20T04:00:00Z,10,10,ml-03e3b3999293875db412a925,gfs-7a66239ba6e46cf13e00a8ac,verified_object_version,0.14776904341737862
forecast-85425196408bbe7c6c8416ce,turbine_2,2026-02-19T18:00:00Z,2026-02-20T05:00:00Z,11,11,ml-03e3b3999293875db412a925,gfs-7a66239ba6e46cf13e00a8ac,verified_object_version,0.16753049180307789
forecast-85425196408bbe7c6c8416ce,turbine_2,2026-02-19T18:00:00Z,2026-02-20T06:00:00Z,12,12,ml-03e3b3999293875db412a925,gfs-7a66239ba6e46cf13e00a8ac,verified_object_version,0.15396032957558642
forecast-85425196408bbe7c6c8416ce,turbine_2,2026-02-19T18:00:00Z,2026-02-20T07:00:00Z,13,13,ml-03e3b3999293875db412a925,gfs-7a66239ba6e46cf13e00a8ac,verified_object_version,0.14176531059709235
forecast-85425196408bbe7c6c8416ce,turbine_2,2026-02-19T18:00:00Z,2026-02-20T08:00:00Z,14,14,ml-03e3b3999293875db412a925,gfs-7a66239ba6e46cf13e00a8ac,verified_object_version,0.12352752745025229
